min_recall,equal_opportunity,accuracy,precision,recall,demographic_parity,recall_group_ Amer-Indian-Eskimo,recall_group_ Asian-Pac-Islander,recall_group_ Black,recall_group_ Other,recall_group_ White,threshold,iteration
0.5454545454545454,0.37580900947237583,0.8143939393939394,0.5699412706887347,0.9135643988018828,0.2646604938271605,0.5454545454545454,0.8902439024390244,0.831858407079646,0.8,0.9212635549269212,0.8989898989898991,1
0.5454545454545454,0.3696798251253697,0.8191031941031941,0.5776990185387132,0.9067180145485665,0.2671377517868746,0.5454545454545454,0.8780487804878049,0.8141592920353983,0.8,0.9151343705799151,0.9090909090909092,1
0.5454545454545454,0.36355064077836363,0.8235053235053235,0.585162545151431,0.9011553273427471,0.2638482781026641,0.5454545454545454,0.8780487804878049,0.8141592920353983,0.8,0.909005186232909,0.9191919191919192,1
0.5454545454545454,0.3574214564313575,0.8263718263718264,0.5904090267983074,0.8955926401369276,0.257269330734243,0.5454545454545454,0.8780487804878049,0.8141592920353983,0.8,0.9028760018859029,0.9292929292929294,1
0.5454545454545454,0.34987784492734997,0.8286240786240786,0.5951219512195122,0.8874625588361147,0.2696150097465887,0.5454545454545454,0.8780487804878049,0.7964601769911505,0.7,0.8953323903818954,0.9393939393939394,1
0.5454545454545454,0.3437486605803438,0.832002457002457,0.6015761821366025,0.8818998716302953,0.2630360623781676,0.5454545454545454,0.8780487804878049,0.7964601769911505,0.7,0.8892032060348892,0.9494949494949496,1
0.5454545454545454,0.3366765247953367,0.8351760851760852,0.6080237741456166,0.8754813863928113,0.2531676413255361,0.5454545454545454,0.8780487804878049,0.7964601769911505,0.7,0.8821310702498821,0.9595959595959597,1
0.5454545454545454,0.33054734044833056,0.8384520884520884,0.6149651620720994,0.8686350021394951,0.27442609182530797,0.5454545454545454,0.8658536585365854,0.7787610619469026,0.7,0.876001885902876,0.9696969696969697,1
0.5454545454545454,0.3244181561013244,0.8403972153972153,0.6196923076923077,0.8617886178861789,0.2645576707726764,0.5454545454545454,0.8536585365853658,0.7610619469026548,0.7,0.8698727015558698,0.9797979797979799,1
0.5454545454545454,0.3173460203163174,0.8425470925470926,0.6251174444096461,0.8540864356011981,0.25139977603583424,0.5454545454545454,0.8292682926829268,0.7522123893805309,0.7,0.8628005657708628,0.98989898989899,1
0.5454545454545454,0.31027388453131033,0.8446969696969697,0.6306564690885914,0.8468121523320497,0.24811030235162373,0.5454545454545454,0.8292682926829268,0.7345132743362832,0.7,0.8557284299858557,1.0,1
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.010101010101010102,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.020202020202020204,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.030303030303030304,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.04040404040404041,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.05050505050505051,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.06060606060606061,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.07070707070707072,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.08080808080808081,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.09090909090909091,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.10101010101010102,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.11111111111111112,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.12121212121212122,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.13131313131313133,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.14141414141414144,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.15151515151515152,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.16161616161616163,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.17171717171717174,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.18181818181818182,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.19191919191919193,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20202020202020204,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.21212121212121213,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.22222222222222224,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.23232323232323235,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.24242424242424243,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25252525252525254,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.26262626262626265,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.27272727272727276,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2828282828282829,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29292929292929293,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30303030303030304,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.31313131313131315,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.32323232323232326,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.33333333333333337,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3434343434343435,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3535353535353536,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.36363636363636365,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.37373737373737376,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.38383838383838387,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.393939393939394,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4040404040404041,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4141414141414142,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.42424242424242425,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.43434343434343436,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444445,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4545454545454546,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4646464646464647,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4747474747474748,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.48484848484848486,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.494949494949495,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5050505050505051,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5151515151515152,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5252525252525253,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5353535353535354,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5454545454545455,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5555555555555556,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5656565656565657,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5757575757575758,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5858585858585859,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.595959595959596,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6060606060606061,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6161616161616162,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6262626262626263,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6363636363636365,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6464646464646465,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6565656565656566,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666667,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6767676767676768,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.686868686868687,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.696969696969697,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7070707070707072,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7171717171717172,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7373737373737375,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7474747474747475,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7575757575757577,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7676767676767677,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.787878787878788,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.797979797979798,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8080808080808082,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8282828282828284,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8383838383838385,2
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8484848484848485,2
0.9090909090909091,0.09090909090909094,0.4342751842751843,0.29705994654448264,0.9987163029525032,0.31291993281075026,0.9090909090909091,1.0,1.0,1.0,0.9990570485619991,0.8585858585858587,2
0.8181818181818182,0.18181818181818177,0.5699221949221949,0.35670356703567035,0.9927257167308515,0.32369820828667406,0.8181818181818182,0.9634146341463414,0.9823008849557522,1.0,0.9952852428099953,0.8686868686868687,2
0.8181818181818182,0.18181818181818177,0.6334971334971335,0.3937788412237224,0.9858793324775353,0.3207586786114222,0.8181818181818182,0.9634146341463414,0.9734513274336283,1.0,0.9882131070249882,0.8787878787878789,2
0.8181818181818182,0.18181818181818177,0.6680999180999181,0.4175924239664906,0.9811724433033804,0.2959826427771557,0.8181818181818182,0.9634146341463414,0.9646017699115044,1.0,0.9834983498349835,0.888888888888889,2
0.8181818181818182,0.18181818181818177,0.6943079443079443,0.4376560999039385,0.9747539580658965,0.29171332586786114,0.8181818181818182,0.9512195121951219,0.9557522123893806,1.0,0.9773691654879774,0.8989898989898991,2
0.8181818181818182,0.18181818181818177,0.7159090909090909,0.45588235294117646,0.9683354728284125,0.29073348264277715,0.8181818181818182,0.9390243902439024,0.9469026548672567,1.0,0.9712399811409712,0.9090909090909092,2
0.8181818181818182,0.18181818181818177,0.7311629811629812,0.46983928198705904,0.9632006846384253,0.28595265753648,0.8181818181818182,0.9390243902439024,0.9469026548672567,1.0,0.9655822725129656,0.9191919191919192,2
0.8181818181818182,0.18181818181818177,0.7437551187551188,0.4821505376344086,0.959349593495935,0.2923825099861417,0.8181818181818182,0.9390243902439024,0.9469026548672567,1.0,0.9613389910419613,0.9292929292929294,2
0.8181818181818182,0.18181818181818177,0.7536855036855037,0.4923723192571302,0.952931108258451,0.3001294122442325,0.8181818181818182,0.9390243902439024,0.9380530973451328,1.0,0.9547383309759547,0.9393939393939394,2
0.7272727272727273,0.2241652736702241,0.7632063882063882,0.5027223230490018,0.9482242190842961,0.2987945300399446,0.7272727272727273,0.9390243902439024,0.9203539823008849,0.9,0.9514380009429514,0.9494949494949496,2
0.7272727272727273,0.2166216621662166,0.7701678951678952,0.510677808727948,0.9413778348309799,0.2928331466965285,0.7272727272727273,0.9390243902439024,0.9203539823008849,0.9,0.9438943894389439,0.9595959595959597,2
0.7272727272727273,0.2119069049762119,0.7765151515151515,0.518220539517274,0.9370988446726572,0.2928331466965285,0.7272727272727273,0.9390243902439024,0.9203539823008849,0.9,0.9391796322489392,0.9696969696969697,2
0.7272727272727273,0.2117516629711751,0.7834766584766585,0.5268505079825835,0.9319640564826701,0.28296472564389696,0.7272727272727273,0.9390243902439024,0.911504424778761,0.9,0.933993399339934,0.9797979797979799,2
0.7272727272727273,0.19955654101995568,0.7886977886977887,0.5337954939341422,0.9225502781343603,0.29437290033594626,0.7272727272727273,0.926829268292683,0.8849557522123894,0.9,0.9255068363979255,0.98989898989899,2
0.7272727272727273,0.19955654101995568,0.7957616707616708,0.5432911392405063,0.9182712879760376,0.2812150055991041,0.7272727272727273,0.926829268292683,0.8672566371681416,0.9,0.9217350306459218,1.0,2
